timestamp,open,high,low,close,volume
2025-05-18 16:58:47.736000+00:00,101.22284901688741,108.69291682531535,93.35219340957167,100.79034303933494,1004.9484647354191
2025-05-18 20:58:47.736000+00:00,102.55105892966449,105.46284074019609,99.25896755685696,102.15963549244059,1174.3008813516794
2025-05-19 00:58:47.736000+00:00,103.42726479643446,106.73999185288707,99.70259124698819,103.00168725320616,1876.6194255970954
2025-05-19 04:58:47.736000+00:00,104.67767825908376,107.55271707779299,101.60240537185041,104.4717893202832,1584.3810365355296
2025-05-19 08:58:47.736000+00:00,105.97621718813537,108.1468228607109,103.84943262706493,106.01917617683269,1972.640790576913
2025-05-19 12:58:47.736000+00:00,105.62910646183049,109.3757724639201,101.87709998804822,105.62356959747548,2625.2384624648494
2025-05-19 16:58:47.736000+00:00,104.99339446091018,108.31001513193601,101.8889520483062,105.19947920993788,908.664564080028
2025-05-19 20:58:47.736000+00:00,107.52341935311323,111.6613336990316,103.31516461966557,107.4502636531411,2076.579193013358
2025-05-20 00:58:47.736000+00:00,107.15304196408901,109.31620059224856,104.95912430314745,107.12164918770198,1051.9787557092452
2025-05-20 04:58:47.736000+00:00,108.79572209077239,112.49629906598342,104.60483882725397,108.28815129267898,922.4995353366106
2025-05-20 08:58:47.736000+00:00,110.48138017111852,112.73170863850166,107.4936989371661,109.72869644457985,1714.125806438074
2025-05-20 12:58:47.736000+00:00,109.3183972217073,113.74209262684035,105.16309139489061,109.57695861297528,2107.7891061585537
2025-05-20 16:58:47.736000+00:00,110.35998540901495,114.75709906957529,106.12913663263687,110.52011156851826,1968.5844111678873
2025-05-20 20:58:47.736000+00:00,109.69963292346227,113.81026219063041,105.60703064712229,109.71701156334125,1574.4115171633434
2025-05-21 00:58:47.736000+00:00,107.63150018329542,113.10211085935491,102.73143040446128,108.17719747255349,1444.312769708852
2025-05-21 04:58:47.736000+00:00,109.11283455005021,115.64666563346307,102.17776863152027,108.68604282172066,2349.168109404438
2025-05-21 08:58:47.736000+00:00,108.07602691266209,113.40931396296313,103.452450138084,108.75662084866289,2301.481824366458
2025-05-21 12:58:47.736000+00:00,109.09719216251867,110.08309335265857,107.2529428248928,108.23101646573097,1695.4108136128461
2025-05-21 16:58:47.736000+00:00,108.12494567358858,111.64569489656266,105.87218040216838,109.36705057595469,2273.3119122181383
2025-05-21 20:58:47.736000+00:00,109.53549118855288,114.29486489928408,105.16606256399629,109.91047785831904,841.9176707685089
2025-05-22 00:58:47.736000+00:00,109.37200722681885,111.46819725164713,107.47931967613684,109.57204798653612,1414.0719005269266
2025-05-22 04:58:47.736000+00:00,109.24715973578618,109.66438328365507,108.41801668551615,108.83366104918032,1851.8637836370547
2025-05-22 08:58:47.736000+00:00,110.03062313277286,113.83024292929557,105.90312725640666,109.69101973788335,1992.1324584592028
2025-05-22 12:58:47.736000+00:00,110.79131190475705,114.93247898598372,107.18706367900707,111.31131411740236,1147.1336073163943
2025-05-22 16:58:47.736000+00:00,109.6376736946267,113.38703949910182,106.05021669881445,109.79445253890111,1273.212563007266
2025-05-22 20:58:47.736000+00:00,108.5279371445594,113.39650601015127,104.23979976955995,109.08630644251629,266.99955027399443
2025-05-23 00:58:47.736000+00:00,108.49909576601219,113.00072407672697,103.95619303447074,108.4560347430129,1598.1740536249395
2025-05-23 04:58:47.736000+00:00,107.69007783029724,111.91589081394551,103.56063253033754,107.7828866982501,874.5075090036213
2025-05-23 08:58:47.736000+00:00,107.33556507099318,108.99918944602581,106.0980786346031,107.75684600403646,1781.9334038228817
2025-05-23 12:58:47.736000+00:00,107.6280063798742,112.98055226085643,103.38825982646232,108.69863102358798,509.87193286348105
2025-05-23 16:58:47.736000+00:00,110.29685489094727,114.3401457412065,105.66988042499823,109.69096023091204,2813.8362536211625
2025-05-23 20:58:47.736000+00:00,109.8021826051595,115.76856357908585,103.90679037403228,109.86955410288337,2024.491477143969
2025-05-24 00:58:47.736000+00:00,111.95274775430107,113.08700657561495,111.09973115428717,112.23186327325773,2002.2228071848422
2025-05-24 04:58:47.736000+00:00,112.88534400022878,116.24275380064918,109.65905433134856,113.01282081445093,993.2972878124359
2025-05-24 08:58:47.736000+00:00,114.09643390790201,120.24689344613338,107.73742826548761,113.87600543030835,1460.9131432489148
2025-05-24 12:58:47.736000+00:00,113.73128403146642,118.42633833529723,108.83869556478618,113.52524413044394,1685.3835143847855
2025-05-24 16:58:47.736000+00:00,110.65679431908545,112.43952502823585,108.9685910145423,110.74990126456944,2391.8390723863836
2025-05-24 20:58:47.736000+00:00,112.2477560698938,118.49138029002137,106.30941289021426,112.53769805104517,2081.520924410844
2025-05-25 00:58:47.736000+00:00,111.47180462135296,115.74302986082286,107.39081214751856,111.65531891279872,2298.1228248200355
2025-05-25 04:58:47.736000+00:00,110.34093031321997,113.68581527119333,107.95127101917676,111.27590713525485,1674.1076983265523
