timestamp,open,high,low,close,volume
2024-04-01 00:00:00+00:00,0.9013378341660354,0.9023465917901009,0.8992528022716872,0.9,0.5946336807671458
2024-04-01 01:00:00+00:00,0.8602823770630902,0.8611021306919031,0.8568608691177442,0.8586277215266526,0.6417018473704312
2024-04-01 02:00:00+00:00,0.8575442247187367,0.8590497844179906,0.856044630323319,0.8580502438488108,0.9486238009375033
2024-04-01 03:00:00+00:00,0.8324545496051964,0.8351707336421859,0.8313395153024195,0.8332693039986111,0.4476694536114458
2024-04-01 04:00:00+00:00,0.8238489836501336,0.8251120516984425,0.8214553417269181,0.8229441334287272,0.8158329074847516
2024-04-01 05:00:00+00:00,0.816447937134018,0.8171675774175715,0.8121142926275524,0.8136199997495571,0.4634038042050333
2024-04-01 06:00:00+00:00,0.761395111675907,0.7617723213053407,0.7590793064045531,0.7602582374683917,0.9322385348240659
2024-04-01 07:00:00+00:00,0.7544334933751594,0.7559069019806652,0.7542104108885768,0.754823882338177,0.9110000918700283
2024-04-01 08:00:00+00:00,0.7233399895582352,0.724108808397775,0.722514349300765,0.7227462426816743,0.5870572315941945
2024-04-01 09:00:00+00:00,0.6866308691043214,0.6881591284778313,0.6853002795655527,0.6873346548310201,0.48876260843319264
2024-04-01 10:00:00+00:00,0.6915245431046554,0.6936997931625494,0.6906686693639529,0.6930286671972747,0.47376719825715924
2024-04-01 11:00:00+00:00,0.6528320070985958,0.6541938819338823,0.6523117938837264,0.6531777904852067,0.9423501788366635
2024-04-01 12:00:00+00:00,0.616566146808702,0.6169670684911971,0.6152495105218412,0.6160266783615976,0.9284168234663527
2024-04-01 13:00:00+00:00,0.592595261561567,0.5929404511607124,0.5910548975804039,0.5918779953726493,0.6156551329863632
2024-04-01 14:00:00+00:00,0.6012845776417279,0.6017117064184361,0.6006273021893118,0.6012454331807171,0.8167851797543395
2024-04-01 15:00:00+00:00,0.6040611169330236,0.6045134418803279,0.6033018404392876,0.6035666357639986,1.3999710997841257
2024-04-01 16:00:00+00:00,0.5877598963567193,0.5902641490049689,0.5868176343694254,0.589795405086331,0.4966905480849048
2024-04-01 17:00:00+00:00,0.6053100767233406,0.6054451900140826,0.6049755886587157,0.6052322885776253,0.3317007809703721
2024-04-01 18:00:00+00:00,0.5832059857415948,0.5832730559286005,0.5821590571064672,0.5828821986482264,0.7683280151309033
2024-04-01 19:00:00+00:00,0.5458498912872571,0.5474429170026522,0.5449177247450393,0.5471937600123319,0.5880621403996493
2024-04-01 20:00:00+00:00,0.5457727934104957,0.5461258558513932,0.5451484332215992,0.5460435014465791,0.760539279644954
2024-04-01 21:00:00+00:00,0.5389638965074244,0.5396095063832407,0.5380022830834272,0.5388558023710498,0.5973184300131041
2024-04-01 22:00:00+00:00,0.5328369538629655,0.5348391086718227,0.5326740449272586,0.5335000988490388,0.5211066691187809
2024-04-01 23:00:00+00:00,0.5086225731583603,0.5098297615122163,0.5082013490550552,0.5097289225548456,0.6484199563229976
2024-04-02 00:00:00+00:00,0.5076204785462052,0.5086039741595649,0.5069826004115667,0.5074711673273254,0.24629767345036926
2024-04-02 01:00:00+00:00,0.5029828579086699,0.5032255975315357,0.5013628412061918,0.5020550083030676,0.34731519282189066
2024-04-02 02:00:00+00:00,0.4786922807792253,0.4788503412167732,0.4772137676615138,0.477936112055305,0.48783669243585565
2024-04-02 03:00:00+00:00,0.47502403838327306,0.47571027654067954,0.4746466543845583,0.47559816895125695,0.43450660887619325
2024-04-02 04:00:00+00:00,0.4700755602822195,0.47070393261037596,0.4695842344264981,0.4702906552614403,0.8670562156481089
2024-04-02 05:00:00+00:00,0.47898612895052345,0.47967371527620284,0.47836497967041003,0.47845051256004767,0.4426232899035092
2024-04-02 06:00:00+00:00,0.46458541318753604,0.46595156796936343,0.46366962363232245,0.46534735545480266,0.3393744952320949
2024-04-02 07:00:00+00:00,0.460134372259964,0.4608867346932087,0.4598205469500786,0.4599844517680001,0.5179675157299849
2024-04-02 08:00:00+00:00,0.46301243087676874,0.4635467197036218,0.4620847122853795,0.4623701065187869,0.508044725545473
2024-04-02 09:00:00+00:00,0.440940433732163,0.44095781825057556,0.4395324720438243,0.4406062133318178,0.37014772592844436
2024-04-02 10:00:00+00:00,0.4274011513470065,0.42776798241667974,0.4267572450874193,0.4272856292941348,0.7066257494899226
2024-04-02 11:00:00+00:00,0.4103153528840441,0.4104434050045209,0.40944587555416506,0.4097043796336371,0.5138627693069937
2024-04-02 12:00:00+00:00,0.39620622601727323,0.3972818827958374,0.39576524973967253,0.39709068295944283,0.4534035581499302
2024-04-02 13:00:00+00:00,0.4038932164300384,0.40399496051651146,0.40272397467015053,0.4034295372685476,0.4856264997236717
2024-04-02 14:00:00+00:00,0.40371541665637184,0.4037452974292985,0.403127558143693,0.40339486862774604,0.6652341927968448
2024-04-02 15:00:00+00:00,0.4006993562137735,0.4012013278108438,0.40017080555115186,0.40050441052547014,0.5485409495759995
2024-04-02 16:00:00+00:00,0.3965817925301399,0.3970380160291853,0.3964903336249242,0.39682606950764654,0.7025574351543631
2024-04-02 17:00:00+00:00,0.3965123412056785,0.3973341645022541,0.3951226278929632,0.3954449099370058,0.35869413763552244
2024-04-02 18:00:00+00:00,0.4028314709089715,0.40311555141509864,0.40211903443887764,0.40262413558765653,0.7330850824473146
2024-04-02 19:00:00+00:00,0.40164945999119955,0.4026399513576747,0.4005294420497202,0.40213437522358586,1.113895383722231
2024-04-02 20:00:00+00:00,0.40979550450562086,0.4107551149533604,0.4094939950207677,0.41016141012930746,0.7187981958736323
2024-04-02 21:00:00+00:00,0.40629487248051244,0.4066268766310231,0.40578855997334873,0.40596997511626925,0.5762095752248314
2024-04-02 22:00:00+00:00,0.39938192934521094,0.400233649037751,0.39878794988399596,0.3996257541676604,0.513932687505144
2024-04-02 23:00:00+00:00,0.39500751724002287,0.3970953017689584,0.3940467459206543,0.3964363354590975,1.6878441243112723
